onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
3980.246	n/a	PROB	1990123	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	28	9	5	3	1
3981.58	n/a	PROB	1990790	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	28	18	7	6	5
3983.48	n/a	PROB	1991740	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	28	12	1	5	6
3984.598	n/a	PROB	1992299	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	28	14	4	4	6
3985.7	n/a	PROB	1992850	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	28	17	7	5	5
3986.75	n/a	PROB	1993375	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	28	12	4	7	1
3988.134	n/a	PROB	1994067	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	28	13	7	2	4
3991.154	n/a	PROB	1995577	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	28	21	5	9	7
3995.742	n/a	PROB	1997871	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	28	16	9	6	1
3997.11	n/a	PROB	1998555	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	28	6	1	2	3
3998.244	n/a	PROB	1999122	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	28	14	7	2	5
3999.478	n/a	PROB	1999739	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	28	13	2	8	3
4000.812	n/a	PROB	2000406	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	28	24	6	9	9
4002.736	n/a	STOP	2001368	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	28	n/a	n/a	n/a	n/a
4005.334	n/a	REC_START	2002667	n/a	LTP303	ltpFR2	22	20	n/a	n/a	n/a	n/a	0	0	0
4011.662	n/a	REC_WORD	2005831	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	LUMBER	848	n/a	n/a	0	0	0
4012.754	n/a	REC_WORD	2006377	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	BLENDER	136	n/a	n/a	0	0	0
4013.84	n/a	REC_WORD	2006920	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	OMELET	976	n/a	n/a	0	0	0
4014.908	n/a	REC_WORD	2007454	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	TERMITE	1451	n/a	n/a	0	0	0
4020.364	n/a	REC_WORD	2010182	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	DRESS	495	n/a	n/a	0	0	0
4021.932	n/a	REC_WORD	2010966	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	BROOK	177	n/a	n/a	0	0	0
4022.88	n/a	REC_WORD	2011440	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	VALVE	1546	n/a	n/a	0	0	0
4025.022	n/a	REC_WORD	2012511	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	GROUND	666	n/a	n/a	0	0	0
4027.564	n/a	REC_WORD	2013782	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	CEILING	265	n/a	n/a	0	0	0
4028.776	n/a	REC_WORD	2014388	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	DENIM	446	n/a	n/a	0	0	0
4029.886	n/a	REC_WORD	2014943	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	HARP	689	n/a	n/a	0	0	0
4031.024	n/a	REC_WORD	2015512	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	PICNIC	1060	n/a	n/a	0	0	0
4032.266	n/a	REC_WORD	2016133	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	DANCER	437	n/a	n/a	0	0	0
4035.486	n/a	REC_WORD	2017743	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	BANJO	82	n/a	n/a	0	0	0
4036.562	n/a	REC_WORD	2018281	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	BEAVER	109	n/a	n/a	0	0	0
4039.024	n/a	REC_WORD	2019512	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	LUGGAGE	847	n/a	n/a	0	0	0
4046.798	n/a	REC_WORD	2023399	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	DRESSER	496	n/a	n/a	0	0	0
4047.774	n/a	REC_WORD	2023887	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	ATOM	55	n/a	n/a	0	0	0
4048.784	n/a	REC_WORD	2024392	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	NEUTRON	947	n/a	n/a	0	0	0
4049.804	n/a	REC_WORD	2024902	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	CAPTIVE	240	n/a	n/a	0	0	0
4050.78	n/a	REC_WORD	2025390	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	FLESH	579	n/a	n/a	0	0	0
4051.692	n/a	REC_WORD	2025846	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	20	STOMACH	1384	n/a	n/a	0	0	0
4095.962	n/a	DISTRACTOR	2047981	n/a	LTP303	ltpFR2	22	21	n/a	n/a	n/a	n/a	0	0	0
4095.962	n/a	START	2047981	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	29	n/a	n/a	n/a	n/a
4095.994	n/a	PROB	2047997	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	29	17	6	5	6
4097.762	n/a	PROB	2048881	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	29	13	3	7	3
4098.78	n/a	PROB	2049390	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	29	5	1	2	2
4099.696	n/a	PROB	2049848	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	29	8	4	3	1
4100.732	n/a	PROB	2050366	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	29	25	9	9	7
4102.648	n/a	PROB	2051324	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	29	14	5	6	3
4103.75	n/a	PROB	2051875	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	29	13	2	7	4
4105.068	n/a	PROB	2052534	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	29	22	9	6	7
4107.502	n/a	PROB	2053751	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	29	18	1	9	8
4109.022	n/a	PROB	2054511	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	29	19	8	8	3
4110.356	n/a	PROB	2055178	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	29	8	3	3	2
4111.74	n/a	PROB	2055870	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	29	15	5	5	5
4112.892	n/a	PROB	2056446	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	29	10	3	6	1
4115.46	n/a	PROB	2057730	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	29	13	1	4	8
4116.928	n/a	PROB	2058464	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	29	11	4	3	4
4119.658	n/a	STOP	2059829	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	29	n/a	n/a	n/a	n/a
4121.198	n/a	WORD	2060599	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	GRAVE	658	n/a	n/a	0	0	0
4123.784	n/a	WORD	2061892	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	TOURIST	1488	n/a	n/a	0	0	0
4126.57	n/a	WORD	2063285	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	POPCORN	1104	n/a	n/a	0	0	0
4129.09	n/a	WORD	2064545	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	JOURNAL	760	n/a	n/a	0	0	0
4131.808	n/a	WORD	2065904	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	NOTEBOOK	959	n/a	n/a	0	0	0
4134.41	n/a	WORD	2067205	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	HANDBAG	684	n/a	n/a	0	0	0
4136.98	n/a	WORD	2068490	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	SOFTBALL	1343	n/a	n/a	0	0	0
4139.73	n/a	WORD	2069865	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	WOMAN	1620	n/a	n/a	0	0	0
4142.416	n/a	WORD	2071208	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	PEDAL	1037	n/a	n/a	0	0	0
4145.168	n/a	WORD	2072584	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	LASER	801	n/a	n/a	0	0	0
4147.636	n/a	WORD	2073818	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	GHETTO	633	n/a	n/a	0	0	0
4150.356	n/a	WORD	2075178	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	BANQUET	86	n/a	n/a	0	0	0
4153.142	n/a	WORD	2076571	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	PARENT	1013	n/a	n/a	0	0	0
4155.912	n/a	WORD	2077956	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	SUITCASE	1403	n/a	n/a	0	0	0
4158.496	n/a	WORD	2079248	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	PORK	1108	n/a	n/a	0	0	0
4161.332	n/a	WORD	2080666	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	BACON	67	n/a	n/a	0	0	0
4164.086	n/a	WORD	2082043	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	ACTRESS	6	n/a	n/a	0	0	0
4166.804	n/a	WORD	2083402	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	DIVER	476	n/a	n/a	0	0	0
4169.59	n/a	WORD	2084795	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	QUEEN	1149	n/a	n/a	0	0	0
4172.358	n/a	WORD	2086179	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	THRONE	1461	n/a	n/a	0	0	0
4175.144	n/a	WORD	2087572	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	FEMALE	559	n/a	n/a	0	0	0
4177.948	n/a	WORD	2088974	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	SWITCH	1422	n/a	n/a	0	0	0
4180.566	n/a	WORD	2090283	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	ACTOR	5	n/a	n/a	0	0	0
4183.134	n/a	WORD	2091567	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	SUPPER	1411	n/a	n/a	0	0	0
4184.752	n/a	START	2092376	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	30	n/a	n/a	n/a	n/a
4185.92	n/a	DISTRACTOR	2092960	n/a	LTP303	ltpFR2	22	21	n/a	n/a	n/a	n/a	0	0	0
4185.938	n/a	PROB	2092969	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	30	5	1	3	1
4187.254	n/a	PROB	2093627	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	30	17	8	5	4
4188.806	n/a	PROB	2094403	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	30	16	7	8	1
4190.306	n/a	PROB	2095153	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	30	20	9	7	4
4191.976	n/a	PROB	2095988	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	30	13	3	4	6
4193.21	n/a	PROB	2096605	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	30	18	8	7	3
4194.678	n/a	PROB	2097339	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	30	18	8	4	6
4196.128	n/a	PROB	2098064	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	30	11	4	4	3
4197.898	n/a	PROB	2098949	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	30	22	9	9	4
4199.148	n/a	PROB	2099574	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	30	15	6	4	5
4200.282	n/a	PROB	2100141	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	30	10	3	2	5
4201.566	n/a	PROB	2100783	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	30	16	6	1	9
4202.668	n/a	PROB	2101334	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	30	16	8	4	4
4204.586	n/a	PROB	2102293	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	30	12	9	1	2
4205.988	n/a	PROB	2102994	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	30	17	8	6	3
4207.252	n/a	STOP	2103626	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	30	n/a	n/a	n/a	n/a
4210.524	n/a	REC_START	2105262	n/a	LTP303	ltpFR2	22	21	n/a	n/a	n/a	n/a	0	0	0
4211.246	n/a	REC_WORD	2105623	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	THRONE	1461	n/a	n/a	0	0	0
4212.242	n/a	REC_WORD	2106121	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	SWITCH	1422	n/a	n/a	0	0	0
4213.562	n/a	REC_WORD	2106781	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	ACTOR	5	n/a	n/a	0	0	0
4214.69	n/a	REC_WORD	2107345	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	SUPPER	1411	n/a	n/a	0	0	0
4216.24	n/a	REC_WORD	2108120	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	TOURIST	1488	n/a	n/a	0	0	0
4217.462	n/a	REC_WORD	2108731	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	GRAVE	658	n/a	n/a	0	0	0
4218.798	n/a	REC_WORD	2109399	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	POPCORN	1104	n/a	n/a	0	0	0
4220.002	n/a	REC_WORD	2110001	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	JOURNAL	760	n/a	n/a	0	0	0
4221.118	n/a	REC_WORD	2110559	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	NOTEBOOK	959	n/a	n/a	0	0	0
4224.954	n/a	REC_WORD	2112477	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	HANDBAG	684	n/a	n/a	0	0	0
4226.1	n/a	REC_WORD	2113050	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	SOFTBALL	1343	n/a	n/a	0	0	0
4227.49	n/a	REC_WORD	2113745	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	WOMAN	1620	n/a	n/a	0	0	0
4228.62	n/a	REC_WORD	2114310	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	PEDAL	1037	n/a	n/a	0	0	0
4229.646	n/a	REC_WORD	2114823	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	LASER	801	n/a	n/a	0	0	0
4230.9	n/a	REC_WORD	2115450	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	GHETTO	633	n/a	n/a	0	0	0
4233.3	n/a	REC_WORD	2116650	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	BANQUET	86	n/a	n/a	0	0	0
4234.434	n/a	REC_WORD	2117217	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	PARENT	1013	n/a	n/a	0	0	0
4235.5	n/a	REC_WORD	2117750	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	PORK	1108	n/a	n/a	0	0	0
4236.586	n/a	REC_WORD	2118293	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	BACON	67	n/a	n/a	0	0	0
4237.49	n/a	REC_WORD	2118745	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	SUITCASE	1403	n/a	n/a	0	0	0
4239.924	n/a	REC_WORD	2119962	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	ACTRESS	6	n/a	n/a	0	0	0
4242.194	n/a	REC_WORD	2121097	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	QUEEN	1149	n/a	n/a	0	0	0
4243.366	n/a	REC_WORD	2121683	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	THRONE	1461	n/a	n/a	0	0	0
4244.442	n/a	REC_WORD	2122221	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	SWITCH	1422	n/a	n/a	0	0	0
4246.292	n/a	REC_WORD	2123146	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	ACTOR	5	n/a	n/a	0	0	0
4248.082	n/a	REC_WORD	2124041	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	21	FEMALE	559	n/a	n/a	0	0	0
4301.15	n/a	DISTRACTOR	2150575	n/a	LTP303	ltpFR2	22	22	n/a	n/a	n/a	n/a	0	0	0
4301.15	n/a	START	2150575	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	31	n/a	n/a	n/a	n/a
4301.184	n/a	PROB	2150592	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	31	5	2	1	2
4302.718	n/a	PROB	2151359	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	31	13	6	1	5
4303.92	n/a	PROB	2151960	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	31	20	5	9	6
4305.822	n/a	PROB	2152911	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	31	20	3	8	9
4310.458	n/a	PROB	2155229	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	31	5	1	1	3
4311.376	n/a	PROB	2155688	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	31	1	3	4	3
4314.278	n/a	PROB	2157139	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	31	13	7	3	3
4315.53	n/a	PROB	2157765	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	31	21	7	9	5
4316.998	n/a	PROB	2158499	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	31	6	3	1	3
4318.032	n/a	PROB	2159016	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	31	124	9	4	3
4319.5	n/a	PROB	2159750	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	31	n/a	4	7	2
4322.852	n/a	PROB	2161426	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	31	n/a	7	8	2
4324.758	n/a	STOP	2162379	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	31	n/a	n/a	n/a	n/a
4326.356	n/a	WORD	2163178	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	EAGLE	512	n/a	n/a	0	0	0
4329.076	n/a	WORD	2164538	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	GLASS	639	n/a	n/a	0	0	0
4331.544	n/a	WORD	2165772	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	LADY	794	n/a	n/a	0	0	0
4334.346	n/a	WORD	2167173	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	MISTER	901	n/a	n/a	0	0	0
4337.016	n/a	WORD	2168508	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	PEBBLE	1035	n/a	n/a	0	0	0
4339.816	n/a	WORD	2169908	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	BUBBLE	183	n/a	n/a	0	0	0
4342.436	n/a	WORD	2171218	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	WORLD	1622	n/a	n/a	0	0	0
4345.188	n/a	WORD	2172594	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	COUCH	386	n/a	n/a	0	0	0
4347.674	n/a	WORD	2173837	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	PORTRAIT	1111	n/a	n/a	0	0	0
4350.426	n/a	WORD	2175213	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	CATTLE	261	n/a	n/a	0	0	0
4352.878	n/a	WORD	2176439	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	CLOTHES	327	n/a	n/a	0	0	0
4355.664	n/a	WORD	2177832	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	APRON	35	n/a	n/a	0	0	0
4358.232	n/a	WORD	2179116	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	FARMER	553	n/a	n/a	0	0	0
4360.768	n/a	WORD	2180384	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	PASTRY	1022	n/a	n/a	0	0	0
4363.32	n/a	WORD	2181660	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	AUTHOR	61	n/a	n/a	0	0	0
4365.94	n/a	WORD	2182970	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	TURKEY	1520	n/a	n/a	0	0	0
4368.408	n/a	WORD	2184204	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	CROWN	415	n/a	n/a	0	0	0
4371.078	n/a	WORD	2185539	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	TROUT	1511	n/a	n/a	0	0	0
4373.712	n/a	WORD	2186856	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	SCALLOP	1242	n/a	n/a	0	0	0
4376.398	n/a	WORD	2188199	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	OINTMENT	974	n/a	n/a	0	0	0
4378.85	n/a	WORD	2189425	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	AGENT	10	n/a	n/a	0	0	0
4381.468	n/a	WORD	2190734	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	JELLO	754	n/a	n/a	0	0	0
4383.922	n/a	WORD	2191961	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	FRAME	600	n/a	n/a	0	0	0
4386.724	n/a	WORD	2193362	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	BOX	159	n/a	n/a	0	0	0
4388.342	n/a	START	2194171	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	n/a	n/a	n/a	n/a
4389.198	n/a	DISTRACTOR	2194599	n/a	LTP303	ltpFR2	22	22	n/a	n/a	n/a	n/a	0	0	0
4389.226	n/a	PROB	2194613	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	10	4	5	1
4391.078	n/a	PROB	2195539	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	10	4	5	1
4392.544	n/a	PROB	2196272	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	15	2	6	7
4394.146	n/a	PROB	2197073	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	21	7	9	5
4395.598	n/a	PROB	2197799	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	18	8	7	3
4396.848	n/a	PROB	2198424	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	16	6	4	6
4397.934	n/a	PROB	2198967	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	15	5	7	3
4398.984	n/a	PROB	2199492	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	15	7	1	7
4400.036	n/a	PROB	2200018	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	18	7	8	3
4401.586	n/a	PROB	2200793	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	20	7	5	8
4403.154	n/a	PROB	2201577	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	18	7	5	6
4404.806	n/a	PROB	2202403	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	12	9	2	1
4406.042	n/a	PROB	2203021	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	7	2	4	1
4407.608	n/a	PROB	2203804	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	14	6	6	2
4409.21	n/a	PROB	2204605	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	19	2	8	9
4410.728	n/a	PROB	2205364	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	14	6	4	4
4411.8	n/a	STOP	2205900	n/a	LTP303	ltpFR2	22	n/a	n/a	n/a	32	n/a	n/a	n/a	n/a
4414.116	n/a	REC_START	2207058	n/a	LTP303	ltpFR2	22	22	n/a	n/a	n/a	n/a	0	0	0
4418.376	n/a	REC_WORD	2209188	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	GLASS	639	n/a	n/a	0	0	0
4419.304	n/a	REC_WORD	2209652	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	EAGLE	512	n/a	n/a	0	0	0
4420.298	n/a	REC_WORD	2210149	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	LADY	794	n/a	n/a	0	0	0
4421.372	n/a	REC_WORD	2210686	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	MISTER	901	n/a	n/a	0	0	0
4422.596	n/a	REC_WORD	2211298	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	PEBBLE	1035	n/a	n/a	0	0	0
4423.644	n/a	REC_WORD	2211822	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	SIDEWALK	1303	n/a	n/a	0	0	0
4425.66	n/a	REC_WORD	2212830	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	WORLD	1622	n/a	n/a	0	0	0
4429.45	n/a	REC_WORD	2214725	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	CLOTHES	327	n/a	n/a	0	0	0
4431.836	n/a	REC_WORD	2215918	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	APRON	35	n/a	n/a	0	0	0
4432.89	n/a	REC_WORD	2216445	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	FARMER	553	n/a	n/a	0	0	0
4434.056	n/a	REC_WORD	2217028	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	PASTRY	1022	n/a	n/a	0	0	0
4435.148	n/a	REC_WORD	2217574	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	TURKEY	1520	n/a	n/a	0	0	0
4436.15	n/a	REC_WORD	2218075	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	CROWN	415	n/a	n/a	0	0	0
4437.136	n/a	REC_WORD	2218568	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	TROUT	1511	n/a	n/a	0	0	0
4438.002	n/a	REC_WORD	2219001	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	SCALLOP	1242	n/a	n/a	0	0	0
4439.104	n/a	REC_WORD	2219552	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	OINTMENT	974	n/a	n/a	0	0	0
4443.572	n/a	REC_WORD	2221786	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	22	22	AGENT	10	n/a	n/a	0	0	0
