onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
4180.834	n/a	PROB	2090417	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	27	20	6	6	2
4185.35	n/a	STOP	2092675	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	27	n/a	n/a	n/a	n/a
4187.274	n/a	REC_START	2093637	n/a	LTP293	ltpFR2	5	19	n/a	n/a	n/a	n/a	0	0	0
4188.644	n/a	REC_WORD	2094322	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	SWITCH	1422	n/a	n/a	0	0	0
4189.836	n/a	REC_WORD	2094918	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	PAPER	1011	n/a	n/a	0	0	0
4190.908	n/a	REC_WORD	2095454	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	BINDER	127	n/a	n/a	0	0	0
4193.924	n/a	REC_WORD	2096962	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	PICNIC	1060	n/a	n/a	0	0	0
4196.212	n/a	REC_WORD	2098106	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	WIFE	1609	n/a	n/a	0	0	0
4197.38	n/a	REC_WORD	2098690	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	SPOUSE	1358	n/a	n/a	0	0	0
4198.812	n/a	REC_WORD	2099406	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	FEMALE	559	n/a	n/a	0	0	0
4211.988	n/a	REC_WORD	2105994	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	19	MONEY	908	n/a	n/a	0	0	0
4277.716	n/a	DISTRACTOR	2138858	n/a	LTP293	ltpFR2	5	20	n/a	n/a	n/a	n/a	0	0	0
4277.716	n/a	START	2138858	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	n/a	n/a	n/a	n/a
4277.734	n/a	PROB	2138867	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	9	1	5	3
4279.168	n/a	PROB	2139584	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	21	7	8	6
4282.17	n/a	PROB	2141085	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	18	6	7	5
4283.788	n/a	PROB	2141894	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	21	9	3	9
4285.106	n/a	PROB	2142553	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	13	3	4	6
4287.358	n/a	PROB	2143679	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	5	1	2	2
4288.41	n/a	PROB	2144205	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	21	4	8	9
4289.994	n/a	PROB	2144997	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	19	4	9	6
4291.294	n/a	PROB	2145647	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	8	6	1	1
4292.096	n/a	PROB	2146048	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	9	4	2	3
4294.098	n/a	PROB	2147049	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	11	1	6	4
4295.332	n/a	PROB	2147666	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	17	4	4	9
4296.616	n/a	PROB	2148308	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	15	2	9	4
4297.618	n/a	PROB	2148809	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	15	4	8	3
4298.834	n/a	PROB	2149417	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	14	4	3	7
4299.97	n/a	PROB	2149985	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	14	2	7	5
4301.388	n/a	STOP	2150694	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	28	n/a	n/a	n/a	n/a
4302.754	n/a	WORD	2151377	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	WITNESS	1618	n/a	n/a	0	0	0
4305.49	n/a	WORD	2152745	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	CUSTARD	429	n/a	n/a	0	0	0
4308.276	n/a	WORD	2154138	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	NAPKIN	937	n/a	n/a	0	0	0
4310.98	n/a	WORD	2155490	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	FREEZER	604	n/a	n/a	0	0	0
4313.548	n/a	WORD	2156774	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	OZONE	996	n/a	n/a	0	0	0
4316.1	n/a	WORD	2158050	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	SUMMIT	1405	n/a	n/a	0	0	0
4318.636	n/a	WORD	2159318	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	SHARK	1275	n/a	n/a	0	0	0
4321.204	n/a	WORD	2160602	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	COD	340	n/a	n/a	0	0	0
4324.024	n/a	WORD	2162012	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	FLUTE	585	n/a	n/a	0	0	0
4326.492	n/a	WORD	2163246	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	EXPERT	543	n/a	n/a	0	0	0
4329.11	n/a	WORD	2164555	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	DUSTPAN	509	n/a	n/a	0	0	0
4331.68	n/a	WORD	2165840	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	SPONGE	1355	n/a	n/a	0	0	0
4334.282	n/a	WORD	2167141	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	FILM	565	n/a	n/a	0	0	0
4336.968	n/a	WORD	2168484	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	BALLOON	75	n/a	n/a	0	0	0
4339.57	n/a	WORD	2169785	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	DONKEY	484	n/a	n/a	0	0	0
4342.172	n/a	WORD	2171086	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	ROCKET	1202	n/a	n/a	0	0	0
4344.624	n/a	WORD	2172312	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	COMET	353	n/a	n/a	0	0	0
4347.076	n/a	WORD	2173538	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	PARROT	1015	n/a	n/a	0	0	0
4349.678	n/a	WORD	2174839	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	MISTER	901	n/a	n/a	0	0	0
4352.23	n/a	WORD	2176115	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	LAMP	798	n/a	n/a	0	0	0
4354.682	n/a	WORD	2177341	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	HOOD	714	n/a	n/a	0	0	0
4357.434	n/a	WORD	2178717	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	HONEY	713	n/a	n/a	0	0	0
4359.954	n/a	WORD	2179977	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	ELBOW	520	n/a	n/a	0	0	0
4362.772	n/a	WORD	2181386	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	FLASHLIGHT	575	n/a	n/a	0	0	0
4364.392	n/a	START	2182196	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	29	n/a	n/a	n/a	n/a
4365.428	n/a	DISTRACTOR	2182714	n/a	LTP293	ltpFR2	5	20	n/a	n/a	n/a	n/a	0	0	0
4365.458	n/a	PROB	2182729	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	29	16	9	2	5
4366.542	n/a	PROB	2183271	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	29	18	8	7	3
4367.626	n/a	PROB	2183813	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	29	12	4	3	5
4368.962	n/a	PROB	2184481	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	29	15	8	3	4
4370.446	n/a	PROB	2185223	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	29	18	4	5	9
4371.512	n/a	PROB	2185756	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	29	21	6	9	7
4372.714	n/a	PROB	2186357	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	29	13	3	4	6
4374.248	n/a	PROB	2187124	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	29	26	8	9	9
4376.25	n/a	PROB	2188125	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	29	19	8	6	5
4377.852	n/a	PROB	2188926	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	29	10	2	7	1
4379.838	n/a	PROB	2189919	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	29	9	3	2	4
4382.706	n/a	PROB	2191353	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	29	19	9	9	1
4385.008	n/a	PROB	2192504	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	29	14	6	4	4
4386.726	n/a	PROB	2193363	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	29	15	3	3	9
4388.11	n/a	STOP	2194055	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	29	n/a	n/a	n/a	n/a
4390.28	n/a	REC_START	2195140	n/a	LTP293	ltpFR2	5	20	n/a	n/a	n/a	n/a	0	0	0
4391.594	n/a	REC_WORD	2195797	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	ELBOW	520	n/a	n/a	0	0	0
4392.834	n/a	REC_WORD	2196417	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	CUSTARD	429	n/a	n/a	0	0	0
4394.978	n/a	REC_WORD	2197489	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	NAPKIN	937	n/a	n/a	0	0	0
4397.312	n/a	REC_WORD	2198656	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	WITNESS	1618	n/a	n/a	0	0	0
4399.416	n/a	REC_WORD	2199708	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	FREEZER	604	n/a	n/a	0	0	0
4400.972	n/a	REC_WORD	2200486	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	SHARK	1275	n/a	n/a	0	0	0
4402.322	n/a	REC_WORD	2201161	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	COD	340	n/a	n/a	0	0	0
4404.152	n/a	REC_WORD	2202076	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	20	FLUTE	585	n/a	n/a	0	0	0
4480.722	n/a	DISTRACTOR	2240361	n/a	LTP293	ltpFR2	5	21	n/a	n/a	n/a	n/a	0	0	0
4480.722	n/a	START	2240361	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	n/a	n/a	n/a	n/a
4480.74	n/a	PROB	2240370	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	12	7	2	3
4481.892	n/a	PROB	2240946	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	13	3	1	9
4483.076	n/a	PROB	2241538	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	20	9	7	4
4484.242	n/a	PROB	2242121	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	12	9	2	1
4485.31	n/a	PROB	2242655	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	18	2	9	7
4486.41	n/a	PROB	2243205	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	13	8	2	3
4487.696	n/a	PROB	2243848	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	8	6	1	1
4488.662	n/a	PROB	2244331	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	16	7	2	7
4489.814	n/a	PROB	2244907	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	18	9	6	3
4490.782	n/a	PROB	2245391	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	7	1	1	5
4491.766	n/a	PROB	2245883	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	12	3	2	7
4492.766	n/a	PROB	2246383	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	12	3	8	1
4494.084	n/a	PROB	2247042	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	9	2	3	4
4495.336	n/a	PROB	2247668	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	18	8	4	6
4497.538	n/a	PROB	2248769	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	12	2	5	5
4498.404	n/a	PROB	2249202	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	21	6	7	9
4499.522	n/a	PROB	2249761	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	10	4	5	1
4501.774	n/a	PROB	2250887	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	18	8	9	1
4503.026	n/a	PROB	2251513	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	19	6	6	7
4504.32	n/a	STOP	2252160	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	30	n/a	n/a	n/a	n/a
4505.928	n/a	WORD	2252964	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	WINDOW	1611	n/a	n/a	0	0	0
4508.664	n/a	WORD	2254332	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	CLOTHES	327	n/a	n/a	0	0	0
4511.466	n/a	WORD	2255733	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	LUNCH	849	n/a	n/a	0	0	0
4514.118	n/a	WORD	2257059	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	SANDWICH	1232	n/a	n/a	0	0	0
4516.87	n/a	WORD	2258435	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	PERCH	1048	n/a	n/a	0	0	0
4519.456	n/a	WORD	2259728	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	DANDRUFF	439	n/a	n/a	0	0	0
4522.274	n/a	WORD	2261137	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	MAPLE	866	n/a	n/a	0	0	0
4525.012	n/a	WORD	2262506	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	SCRIBBLE	1256	n/a	n/a	0	0	0
4527.462	n/a	WORD	2263731	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	SHRUB	1299	n/a	n/a	0	0	0
4530.164	n/a	WORD	2265082	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	CASHEW	253	n/a	n/a	0	0	0
4532.716	n/a	WORD	2266358	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	CAPTIVE	240	n/a	n/a	0	0	0
4535.452	n/a	WORD	2267726	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	LAPEL	800	n/a	n/a	0	0	0
4538.238	n/a	WORD	2269119	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	SPOOL	1356	n/a	n/a	0	0	0
4540.774	n/a	WORD	2270387	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	NOVEL	960	n/a	n/a	0	0	0
4543.326	n/a	WORD	2271663	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	ARMY	39	n/a	n/a	0	0	0
4545.762	n/a	WORD	2272881	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	COLONEL	348	n/a	n/a	0	0	0
4548.448	n/a	WORD	2274224	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	CHURCH	307	n/a	n/a	0	0	0
4551.082	n/a	WORD	2275541	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	PAIL	1002	n/a	n/a	0	0	0
4553.836	n/a	WORD	2276918	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	LOFT	840	n/a	n/a	0	0	0
4556.604	n/a	WORD	2278302	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	TERMITE	1451	n/a	n/a	0	0	0
4559.09	n/a	WORD	2279545	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	PROTON	1132	n/a	n/a	0	0	0
4561.724	n/a	WORD	2280862	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	SHERIFF	1284	n/a	n/a	0	0	0
4564.226	n/a	WORD	2282113	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	SKETCH	1315	n/a	n/a	0	0	0
4567.014	n/a	WORD	2283507	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	SHELF	1280	n/a	n/a	0	0	0
4568.63	n/a	START	2284315	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	n/a	n/a	n/a	n/a
4569.824	n/a	DISTRACTOR	2284912	n/a	LTP293	ltpFR2	5	21	n/a	n/a	n/a	n/a	0	0	0
4569.85	n/a	PROB	2284925	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	19	3	9	7
4571.082	n/a	PROB	2285541	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	14	4	8	2
4572.284	n/a	PROB	2286142	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	18	2	9	7
4573.552	n/a	PROB	2286776	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	22	8	9	5
4575.036	n/a	PROB	2287518	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	13	1	3	9
4576.154	n/a	PROB	2288077	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	8	1	5	2
4577.154	n/a	PROB	2288577	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	17	6	2	9
4578.406	n/a	PROB	2289203	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	16	9	3	4
4579.44	n/a	PROB	2289720	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	16	7	5	4
4580.574	n/a	PROB	2290287	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	14	7	1	6
4582.376	n/a	PROB	2291188	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	15	2	8	5
4583.576	n/a	PROB	2291788	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	3	1	1	1
4584.494	n/a	PROB	2292247	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	9	5	2	2
4585.612	n/a	PROB	2292806	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	20	9	2	9
4587.146	n/a	PROB	2293573	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	18	8	2	8
4588.28	n/a	PROB	2294140	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	17	9	3	5
4589.95	n/a	PROB	2294975	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	18	8	6	4
4590.9	n/a	PROB	2295450	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	12	2	7	3
4591.98	n/a	STOP	2295990	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	31	n/a	n/a	n/a	n/a
4594.436	n/a	REC_START	2297218	n/a	LTP293	ltpFR2	5	21	n/a	n/a	n/a	n/a	0	0	0
4594.964	n/a	REC_WORD	2297482	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	SKETCH	1315	n/a	n/a	0	0	0
4595.908	n/a	REC_WORD	2297954	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	SCRIBBLE	1256	n/a	n/a	0	0	0
4597.252	n/a	REC_WORD	2298626	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	LUNCH	849	n/a	n/a	0	0	0
4597.994	n/a	REC_WORD	2298997	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	SANDWICH	1232	n/a	n/a	0	0	0
4599.262	n/a	REC_WORD	2299631	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	CAPTIVE	240	n/a	n/a	0	0	0
4600.492	n/a	REC_WORD	2300246	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	COLONEL	348	n/a	n/a	0	0	0
4601.604	n/a	REC_WORD	2300802	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	ARMY	39	n/a	n/a	0	0	0
4603.172	n/a	REC_WORD	2301586	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	WINDOW	1611	n/a	n/a	0	0	0
4604.844	n/a	REC_WORD	2302422	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	NOVEL	960	n/a	n/a	0	0	0
4606.588	n/a	REC_WORD	2303294	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	MAPLE	866	n/a	n/a	0	0	0
4607.796	n/a	REC_WORD	2303898	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	CLOTHES	327	n/a	n/a	0	0	0
4613.14	n/a	REC_WORD	2306570	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	21	SHELF	1280	n/a	n/a	0	0	0
4684.898	n/a	WORD	2342449	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	LION	827	n/a	n/a	0	0	0
4687.366	n/a	WORD	2343683	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	HANDBAG	684	n/a	n/a	0	0	0
4690.084	n/a	WORD	2345042	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	BANKER	84	n/a	n/a	0	0	0
4692.704	n/a	WORD	2346352	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	PARENT	1013	n/a	n/a	0	0	0
4695.406	n/a	WORD	2347703	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	VELVET	1555	n/a	n/a	0	0	0
4697.958	n/a	WORD	2348979	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	PICTURE	1061	n/a	n/a	0	0	0
4700.626	n/a	WORD	2350313	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	BOX	159	n/a	n/a	0	0	0
4703.196	n/a	WORD	2351598	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	MARS	873	n/a	n/a	0	0	0
4705.646	n/a	WORD	2352823	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	HOSTESS	723	n/a	n/a	0	0	0
4708.132	n/a	WORD	2354066	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	WAITRESS	1581	n/a	n/a	0	0	0
4710.634	n/a	WORD	2355317	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	POWDER	1117	n/a	n/a	0	0	0
4713.154	n/a	WORD	2356577	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	FIREMAN	569	n/a	n/a	0	0	0
4715.84	n/a	WORD	2357920	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	SISTER	1312	n/a	n/a	0	0	0
4718.274	n/a	WORD	2359137	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	IDOL	733	n/a	n/a	0	0	0
4721.062	n/a	WORD	2360531	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	CLIMBER	323	n/a	n/a	0	0	0
4723.646	n/a	WORD	2361823	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	COUSIN	392	n/a	n/a	0	0	0
4726.464	n/a	WORD	2363232	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	GLOBE	641	n/a	n/a	0	0	0
4729.268	n/a	WORD	2364634	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	PLASTER	1085	n/a	n/a	0	0	0
4731.954	n/a	WORD	2365977	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	AGENT	10	n/a	n/a	0	0	0
4734.406	n/a	WORD	2367203	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	JAPAN	749	n/a	n/a	0	0	0
4737.124	n/a	WORD	2368562	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	EUROPE	541	n/a	n/a	0	0	0
4739.71	n/a	WORD	2369855	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	DRAGON	492	n/a	n/a	0	0	0
4742.246	n/a	WORD	2371123	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	SEAGULL	1261	n/a	n/a	0	0	0
4744.748	n/a	WORD	2372374	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	BABY	64	n/a	n/a	0	0	0
4746.366	n/a	START	2373183	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	32	n/a	n/a	n/a	n/a
4747.33	n/a	DISTRACTOR	2373665	n/a	LTP293	ltpFR2	5	22	n/a	n/a	n/a	n/a	0	0	0
4747.35	n/a	PROB	2373675	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	32	8	1	3	4
4748.35	n/a	PROB	2374175	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	32	14	1	5	8
4749.636	n/a	PROB	2374818	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	32	8	2	1	5
4750.536	n/a	PROB	2375268	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	32	7	1	4	2
4751.954	n/a	PROB	2375977	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	32	12	3	2	7
4753.388	n/a	PROB	2376694	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	32	15	1	8	6
4754.488	n/a	PROB	2377244	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	32	14	4	3	7
4755.772	n/a	PROB	2377886	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	32	8	6	2	1
4756.892	n/a	PROB	2378446	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	32	15	6	7	2
4758.658	n/a	PROB	2379329	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	32	18	9	8	1
4760.844	n/a	PROB	2380422	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	32	10	4	1	5
4762.462	n/a	PROB	2381231	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	32	22	8	9	5
4765.682	n/a	PROB	2382841	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	32	23	6	8	9
4767.6	n/a	PROB	2383800	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	32	12	1	6	5
4768.668	n/a	PROB	2384334	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	32	17	8	3	6
4770.054	n/a	STOP	2385027	n/a	LTP293	ltpFR2	5	n/a	n/a	n/a	32	n/a	n/a	n/a	n/a
4772.238	n/a	REC_START	2386119	n/a	LTP293	ltpFR2	5	22	n/a	n/a	n/a	n/a	0	0	0
4772.708	n/a	REC_WORD	2386354	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	LION	827	n/a	n/a	0	0	0
4773.732	n/a	REC_WORD	2386866	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	DRAGON	492	n/a	n/a	0	0	0
4774.746	n/a	REC_WORD	2387373	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	5	22	SEAGULL	1261	n/a	n/a	0	0	0
