onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
4414.748	n/a	PROB	2207374	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	32	16	4	4	8
4417.216	n/a	STOP	2208608	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	32	n/a	n/a	n/a	n/a
4419.134	n/a	REC_START	2209567	n/a	LTP303	ltpFR2	10	21	n/a	n/a	n/a	n/a	0	0	0
4421.956	n/a	REC_WORD	2210978	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	WASP	1593	n/a	n/a	0	0	0
4423.694	n/a	REC_WORD	2211847	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	QUEEN	1149	n/a	n/a	0	0	0
4424.726	n/a	REC_WORD	2212363	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	CANAL	226	n/a	n/a	0	0	0
4425.822	n/a	REC_WORD	2212911	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	ROCKET	1202	n/a	n/a	0	0	0
4427.986	n/a	REC_WORD	2213993	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	LAVA	804	n/a	n/a	0	0	0
4432.516	n/a	REC_WORD	2216258	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	HOSTESS	723	n/a	n/a	0	0	0
4433.516	n/a	REC_WORD_VV	2216758	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	<>	-1	n/a	n/a	0	0	0
4434.642	n/a	REC_WORD	2217321	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	PALACE	1006	n/a	n/a	0	0	0
4437.538	n/a	REC_WORD	2218769	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	EMPIRE	530	n/a	n/a	0	0	0
4442.0	n/a	REC_WORD	2221000	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	NURSE	963	n/a	n/a	0	0	0
4442.934	n/a	REC_WORD	2221467	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	OINTMENT	974	n/a	n/a	0	0	0
4444.044	n/a	REC_WORD	2222022	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	RAZOR	1171	n/a	n/a	0	0	0
4445.274	n/a	REC_WORD	2222637	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	CREVICE	405	n/a	n/a	0	0	0
4446.212	n/a	REC_WORD	2223106	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	21	CRATER	400	n/a	n/a	0	0	0
4509.552	n/a	DISTRACTOR	2254776	n/a	LTP303	ltpFR2	10	22	n/a	n/a	n/a	n/a	0	0	0
4509.552	n/a	START	2254776	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	33	n/a	n/a	n/a	n/a
4509.568	n/a	PROB	2254784	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	33	12	1	3	8
4511.49	n/a	PROB	2255745	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	33	13	1	5	7
4512.824	n/a	PROB	2256412	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	33	19	9	1	9
4514.176	n/a	PROB	2257088	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	33	13	7	1	5
4515.562	n/a	PROB	2257781	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	33	15	5	9	1
4516.628	n/a	PROB	2258314	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	33	13	5	7	1
4518.844	n/a	PROB	2259422	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	33	21	6	8	7
4521.408	n/a	PROB	2260704	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	33	19	4	6	9
4522.794	n/a	PROB	2261397	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	33	11	7	1	3
4524.394	n/a	PROB	2262197	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	33	14	2	3	4
4526.464	n/a	PROB	2263232	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	33	14	3	4	7
4528.586	n/a	PROB	2264293	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	33	14	7	6	1
4529.684	n/a	PROB	2264842	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	33	22	9	4	9
4531.456	n/a	PROB	2265728	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	33	17	6	6	5
4532.586	n/a	STOP	2266293	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	33	n/a	n/a	n/a	n/a
4534.406	n/a	WORD	2267203	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	BACON	67	n/a	n/a	0	0	0
4537.174	n/a	WORD	2268587	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	BANQUET	86	n/a	n/a	0	0	0
4539.792	n/a	WORD	2269896	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	CREATURE	403	n/a	n/a	0	0	0
4542.244	n/a	WORD	2271122	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	FOOT	590	n/a	n/a	0	0	0
4544.914	n/a	WORD	2272457	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	FRIAR	605	n/a	n/a	0	0	0
4547.518	n/a	WORD	2273759	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	OUTFIT	988	n/a	n/a	0	0	0
4550.036	n/a	WORD	2275018	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	COUNTY	389	n/a	n/a	0	0	0
4552.736	n/a	WORD	2276368	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	FINGER	567	n/a	n/a	0	0	0
4555.558	n/a	WORD	2277779	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	TOMBSTONE	1478	n/a	n/a	0	0	0
4558.108	n/a	WORD	2279054	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	BLADE	134	n/a	n/a	0	0	0
4560.91	n/a	WORD	2280455	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	PACKAGE	997	n/a	n/a	0	0	0
4563.378	n/a	WORD	2281689	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	WRENCH	1625	n/a	n/a	0	0	0
4566.082	n/a	WORD	2283041	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	PLIERS	1089	n/a	n/a	0	0	0
4568.768	n/a	WORD	2284384	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	TEACHER	1440	n/a	n/a	0	0	0
4571.52	n/a	WORD	2285760	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	COLLEGE	346	n/a	n/a	0	0	0
4574.222	n/a	WORD	2287111	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	CRAB	397	n/a	n/a	0	0	0
4576.79	n/a	WORD	2288395	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	LEOPARD	812	n/a	n/a	0	0	0
4579.41	n/a	WORD	2289705	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	RAFT	1159	n/a	n/a	0	0	0
4581.928	n/a	WORD	2290964	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	DOUGHNUT	490	n/a	n/a	0	0	0
4584.448	n/a	WORD	2292224	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	VELVET	1555	n/a	n/a	0	0	0
4586.982	n/a	WORD	2293491	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	STOVE	1388	n/a	n/a	0	0	0
4589.57	n/a	WORD	2294785	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	SWORD	1423	n/a	n/a	0	0	0
4592.202	n/a	WORD	2296101	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	WAGON	1578	n/a	n/a	0	0	0
4594.938	n/a	WORD	2297469	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	POSTAGE	1113	n/a	n/a	0	0	0
4596.544	n/a	START	2298272	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	34	n/a	n/a	n/a	n/a
4597.742	n/a	DISTRACTOR	2298871	n/a	LTP303	ltpFR2	10	22	n/a	n/a	n/a	n/a	0	0	0
4597.758	n/a	PROB	2298879	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	34	20	4	8	8
4599.542	n/a	PROB	2299771	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	34	12	3	3	6
4601.776	n/a	PROB	2300888	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	34	14	2	4	8
4603.228	n/a	PROB	2301614	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	34	9	6	1	2
4604.928	n/a	PROB	2302464	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	34	16	5	9	2
4606.446	n/a	PROB	2303223	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	34	21	7	7	7
4607.564	n/a	PROB	2303782	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	34	15	2	4	9
4611.216	n/a	PROB	2305608	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	34	13	7	4	2
4613.02	n/a	PROB	2306510	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	34	12	5	1	6
4614.702	n/a	PROB	2307351	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	34	22	7	7	8
4616.67	n/a	PROB	2308335	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	34	15	2	8	5
4620.54	n/a	STOP	2310270	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	34	n/a	n/a	n/a	n/a
4622.442	n/a	REC_START	2311221	n/a	LTP303	ltpFR2	10	22	n/a	n/a	n/a	n/a	0	0	0
4627.77	n/a	REC_WORD	2313885	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	BACON	67	n/a	n/a	0	0	0
4628.816	n/a	REC_WORD	2314408	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	BANQUET	86	n/a	n/a	0	0	0
4630.096	n/a	REC_WORD	2315048	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	CREATURE	403	n/a	n/a	0	0	0
4631.318	n/a	REC_WORD	2315659	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	FOOT	590	n/a	n/a	0	0	0
4635.728	n/a	REC_WORD	2317864	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	FRIAR	605	n/a	n/a	0	0	0
4637.066	n/a	REC_WORD	2318533	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	OUTFIT	988	n/a	n/a	0	0	0
4638.326	n/a	REC_WORD	2319163	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	COUNTY	389	n/a	n/a	0	0	0
4639.466	n/a	REC_WORD	2319733	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	FINGER	567	n/a	n/a	0	0	0
4640.77	n/a	REC_WORD	2320385	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	TOMBSTONE	1478	n/a	n/a	0	0	0
4642.306	n/a	REC_WORD	2321153	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	BLADE	134	n/a	n/a	0	0	0
4648.258	n/a	REC_WORD	2324129	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	WRENCH	1625	n/a	n/a	0	0	0
4649.368	n/a	REC_WORD	2324684	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	PLIERS	1089	n/a	n/a	0	0	0
4650.554	n/a	REC_WORD	2325277	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	PACKAGE	997	n/a	n/a	0	0	0
4653.946	n/a	REC_WORD	2326973	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	TEACHER	1440	n/a	n/a	0	0	0
4655.022	n/a	REC_WORD	2327511	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	COLLEGE	346	n/a	n/a	0	0	0
4656.036	n/a	REC_WORD	2328018	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	CRAB	397	n/a	n/a	0	0	0
4657.958	n/a	REC_WORD	2328979	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	LEOPARD	812	n/a	n/a	0	0	0
4659.794	n/a	REC_WORD	2329897	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	RAFT	1159	n/a	n/a	0	0	0
4663.43	n/a	REC_WORD	2331715	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	DOUGHNUT	490	n/a	n/a	0	0	0
4664.44	n/a	REC_WORD	2332220	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	VELVET	1555	n/a	n/a	0	0	0
4667.002	n/a	REC_WORD	2333501	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	SWORD	1423	n/a	n/a	0	0	0
4668.19	n/a	REC_WORD	2334095	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	WAGON	1578	n/a	n/a	0	0	0
4669.832	n/a	REC_WORD	2334916	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	22	POSTAGE	1113	n/a	n/a	0	0	0
4712.88	n/a	WORD	2356440	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	FIDDLE	561	n/a	n/a	0	0	0
4715.316	n/a	WORD	2357658	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	STATUE	1374	n/a	n/a	0	0	0
4718.052	n/a	WORD	2359026	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	SHOULDER	1294	n/a	n/a	0	0	0
4720.52	n/a	WORD	2360260	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	MAPLE	866	n/a	n/a	0	0	0
4723.132	n/a	WORD	2361566	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	LUMBER	848	n/a	n/a	0	0	0
4725.858	n/a	WORD	2362929	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	LUNCH	849	n/a	n/a	0	0	0
4728.588	n/a	WORD	2364294	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	LEADER	807	n/a	n/a	0	0	0
4731.196	n/a	WORD	2365598	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	MONEY	908	n/a	n/a	0	0	0
4733.696	n/a	WORD	2366848	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	FRECKLE	602	n/a	n/a	0	0	0
4736.51	n/a	WORD	2368255	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	RABBIT	1152	n/a	n/a	0	0	0
4739.2	n/a	WORD	2369600	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	PORK	1108	n/a	n/a	0	0	0
4741.87	n/a	WORD	2370935	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	CAMEL	223	n/a	n/a	0	0	0
4744.656	n/a	WORD	2372328	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	COWBOY	395	n/a	n/a	0	0	0
4747.168	n/a	WORD	2373584	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	FOREHEAD	592	n/a	n/a	0	0	0
4749.926	n/a	WORD	2374963	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	KIDNEY	776	n/a	n/a	0	0	0
4752.728	n/a	WORD	2376364	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	PLUTO	1092	n/a	n/a	0	0	0
4755.176	n/a	WORD	2377588	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	VENUS	1557	n/a	n/a	0	0	0
4757.794	n/a	WORD	2378897	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	ISLAND	745	n/a	n/a	0	0	0
4760.568	n/a	WORD	2380284	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	LAKE	796	n/a	n/a	0	0	0
4763.37	n/a	WORD	2381685	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	JEANS	752	n/a	n/a	0	0	0
4765.902	n/a	WORD	2382951	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	STALLION	1369	n/a	n/a	0	0	0
4768.574	n/a	WORD	2384287	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	PANTHER	1009	n/a	n/a	0	0	0
4771.024	n/a	WORD	2385512	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	SPIDER	1351	n/a	n/a	0	0	0
4773.626	n/a	WORD	2386813	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	THREAD	1460	n/a	n/a	0	0	0
4775.244	n/a	START	2387622	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	35	n/a	n/a	n/a	n/a
4776.374	n/a	DISTRACTOR	2388187	n/a	LTP303	ltpFR2	10	23	n/a	n/a	n/a	n/a	0	0	0
4776.38	n/a	PROB	2388190	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	35	15	6	5	4
4778.162	n/a	PROB	2389081	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	35	14	1	4	9
4779.378	n/a	PROB	2389689	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	35	13	4	1	8
4780.782	n/a	PROB	2390391	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	35	17	8	1	8
4782.382	n/a	PROB	2391191	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	35	23	8	7	8
4784.184	n/a	PROB	2392092	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	35	10	8	1	1
4785.65	n/a	PROB	2392825	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	35	8	3	4	1
4787.088	n/a	PROB	2393544	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	35	7	2	1	4
4788.558	n/a	PROB	2394279	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	35	20	7	6	7
4790.39	n/a	PROB	2395195	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	35	6	1	4	1
4791.924	n/a	PROB	2395962	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	35	11	3	5	3
4793.86	n/a	PROB	2396930	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	35	12	5	1	6
4794.978	n/a	PROB	2397489	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	35	11	2	7	2
4796.862	n/a	PROB	2398431	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	35	16	3	9	4
4798.254	n/a	STOP	2399127	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	35	n/a	n/a	n/a	n/a
4801.116	n/a	REC_START	2400558	n/a	LTP303	ltpFR2	10	23	n/a	n/a	n/a	n/a	0	0	0
4803.2	n/a	REC_WORD	2401600	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	FIDDLE	561	n/a	n/a	0	0	0
4804.24	n/a	REC_WORD	2402120	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	STATUE	1374	n/a	n/a	0	0	0
4805.438	n/a	REC_WORD	2402719	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	SHOULDER	1294	n/a	n/a	0	0	0
4806.628	n/a	REC_WORD	2403314	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	MAPLE	866	n/a	n/a	0	0	0
4807.744	n/a	REC_WORD	2403872	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	LUMBER	848	n/a	n/a	0	0	0
4808.94	n/a	REC_WORD	2404470	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	LUNCH	849	n/a	n/a	0	0	0
4809.988	n/a	REC_WORD	2404994	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	LEADER	807	n/a	n/a	0	0	0
4811.07	n/a	REC_WORD	2405535	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	FRECKLE	602	n/a	n/a	0	0	0
4812.276	n/a	REC_WORD	2406138	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	RABBIT	1152	n/a	n/a	0	0	0
4813.432	n/a	REC_WORD	2406716	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	PORK	1108	n/a	n/a	0	0	0
4829.982	n/a	REC_WORD	2414991	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	STALLION	1369	n/a	n/a	0	0	0
4831.414	n/a	REC_WORD	2415707	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	PANTHER	1009	n/a	n/a	0	0	0
4832.336	n/a	REC_WORD	2416168	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	SPIDER	1351	n/a	n/a	0	0	0
4833.76	n/a	REC_WORD	2416880	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	23	THREAD	1460	n/a	n/a	0	0	0
4891.552	n/a	WORD	2445776	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	SCRIBBLE	1256	n/a	n/a	0	0	0
4894.338	n/a	WORD	2447169	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	SUNRISE	1407	n/a	n/a	0	0	0
4896.974	n/a	WORD	2448487	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	MATCH	878	n/a	n/a	0	0	0
4899.716	n/a	WORD	2449858	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	STICKER	1382	n/a	n/a	0	0	0
4902.3	n/a	WORD	2451150	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	OUTDOORS	987	n/a	n/a	0	0	0
4905.08	n/a	WORD	2452540	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	BUNNY	198	n/a	n/a	0	0	0
4907.582	n/a	WORD	2453791	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	TROUT	1511	n/a	n/a	0	0	0
4910.124	n/a	WORD	2455062	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	FOX	598	n/a	n/a	0	0	0
4912.926	n/a	WORD	2456463	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	CHEST	295	n/a	n/a	0	0	0
4915.496	n/a	WORD	2457748	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	REBEL	1172	n/a	n/a	0	0	0
4917.912	n/a	WORD	2458956	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	NOTEBOOK	959	n/a	n/a	0	0	0
4920.724	n/a	WORD	2460362	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	ARMY	39	n/a	n/a	0	0	0
4923.244	n/a	WORD	2461622	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	FLEET	578	n/a	n/a	0	0	0
4925.786	n/a	WORD	2462893	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	LABEL	790	n/a	n/a	0	0	0
4928.5	n/a	WORD	2464250	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	COURSE	390	n/a	n/a	0	0	0
4931.176	n/a	WORD	2465588	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	KNAPSACK	783	n/a	n/a	0	0	0
4933.894	n/a	WORD	2466947	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	COUSIN	392	n/a	n/a	0	0	0
4936.548	n/a	WORD	2468274	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	CARRIAGE	248	n/a	n/a	0	0	0
4939.232	n/a	WORD	2469616	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	SHARK	1275	n/a	n/a	0	0	0
4941.976	n/a	WORD	2470988	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	GHETTO	633	n/a	n/a	0	0	0
4944.572	n/a	WORD	2472286	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	OX	994	n/a	n/a	0	0	0
4947.188	n/a	WORD	2473594	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	CEILING	265	n/a	n/a	0	0	0
4949.966	n/a	WORD	2474983	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	PLASTER	1085	n/a	n/a	0	0	0
4952.76	n/a	WORD	2476380	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	WIDOW	1608	n/a	n/a	0	0	0
4954.37	n/a	START	2477185	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	36	n/a	n/a	n/a	n/a
4955.568	n/a	DISTRACTOR	2477784	n/a	LTP303	ltpFR2	10	24	n/a	n/a	n/a	n/a	0	0	0
4955.58	n/a	PROB	2477790	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	36	10	4	2	4
4958.07	n/a	PROB	2479035	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	36	17	8	5	4
4959.856	n/a	PROB	2479928	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	36	13	4	2	7
4961.974	n/a	PROB	2480987	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	36	22	7	8	7
4964.528	n/a	PROB	2482264	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	36	15	4	4	7
4966.36	n/a	PROB	2483180	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	36	17	3	8	6
4968.294	n/a	PROB	2484147	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	36	20	7	7	6
4970.112	n/a	PROB	2485056	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	36	10	7	2	1
4971.366	n/a	PROB	2485683	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	36	9	1	5	3
4972.466	n/a	PROB	2486233	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	36	13	8	2	3
4973.75	n/a	PROB	2486875	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	36	23	8	9	6
4978.37	n/a	STOP	2489185	n/a	LTP303	ltpFR2	10	n/a	n/a	n/a	36	n/a	n/a	n/a	n/a
4980.29	n/a	REC_START	2490145	n/a	LTP303	ltpFR2	10	24	n/a	n/a	n/a	n/a	0	0	0
4984.826	n/a	REC_WORD	2492413	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	SCRIBBLE	1256	n/a	n/a	0	0	0
4986.232	n/a	REC_WORD	2493116	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	SUNSET	1408	n/a	n/a	0	0	0
4989.474	n/a	REC_WORD	2494737	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	MATCH	878	n/a	n/a	0	0	0
4991.606	n/a	REC_WORD	2495803	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	OUTDOORS	987	n/a	n/a	0	0	0
4996.222	n/a	REC_WORD	2498111	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	10	24	BUNNY	198	n/a	n/a	0	0	0
